,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
98,3.0859999656677246,1090.000,232.000,,TrackingConfidence.HIGH
99,3.117915630340576,1071.000,261.000,,TrackingConfidence.HIGH
100,3.148446798324585,1069.000,242.000,,TrackingConfidence.HIGH
101,3.180366277694702,1023.000,271.000,,TrackingConfidence.HIGH
102,3.210296630859375,989.000,385.000,,TrackingConfidence.HIGH
103,3.2422115802764893,995.000,359.000,,TrackingConfidence.HIGH
104,3.2731282711029053,991.000,355.000,,TrackingConfidence.HIGH
105,3.3030483722686768,1022.000,328.000,,TrackingConfidence.HIGH
106,3.3340601921081543,1022.000,298.000,,TrackingConfidence.HIGH
107,3.3659112453460693,1024.000,291.000,,TrackingConfidence.HIGH
108,3.3968381881713867,1085.000,368.000,,TrackingConfidence.HIGH
109,3.4277710914611816,1085.000,363.000,,TrackingConfidence.HIGH
110,3.4586923122406006,1080.000,357.000,,TrackingConfidence.HIGH
111,3.489609718322754,1045.000,329.000,,TrackingConfidence.HIGH
112,3.5205421447753906,1045.000,329.000,,TrackingConfidence.HIGH
113,3.5515384674072266,1040.000,344.000,,TrackingConfidence.HIGH
114,3.5829861164093018,1039.000,344.000,,TrackingConfidence.HIGH
115,3.614896774291992,1057.000,234.000,,TrackingConfidence.HIGH
116,3.6468112468719482,1066.000,223.000,,TrackingConfidence.HIGH
117,3.6783390045166016,1089.000,229.000,,TrackingConfidence.HIGH
118,3.7102534770965576,1096.000,222.000,,TrackingConfidence.HIGH
119,3.740173578262329,1058.000,246.000,,TrackingConfidence.HIGH
120,3.7711613178253174,1080.000,259.000,,TrackingConfidence.HIGH
121,3.8020377159118652,1075.000,276.000,,TrackingConfidence.HIGH
122,3.8339524269104004,1077.000,292.000,,TrackingConfidence.HIGH
123,3.8658668994903564,1078.000,326.000,,TrackingConfidence.HIGH
124,3.897294282913208,1079.000,323.000,,TrackingConfidence.HIGH
125,3.929208993911743,1048.000,357.000,,TrackingConfidence.HIGH
126,3.9611239433288574,1048.000,326.000,,TrackingConfidence.HIGH
127,3.9926350116729736,1040.000,343.000,,TrackingConfidence.HIGH
128,4.023483991622925,1030.000,335.000,,TrackingConfidence.HIGH
129,4.054401397705078,1030.000,335.000,,TrackingConfidence.HIGH
130,4.086315870285034,1019.000,376.000,,TrackingConfidence.HIGH
131,4.118240594863892,1021.000,374.000,,TrackingConfidence.HIGH
132,4.150177001953125,997.000,363.000,,TrackingConfidence.HIGH
133,4.18209171295166,1006.000,345.000,,TrackingConfidence.HIGH
134,4.213125705718994,1002.000,360.000,,TrackingConfidence.HIGH
135,4.243931293487549,990.000,356.000,,TrackingConfidence.HIGH
136,4.275845766067505,981.000,362.000,,TrackingConfidence.HIGH
137,4.307760953903198,980.000,362.000,,TrackingConfidence.HIGH
138,4.3376805782318115,1027.000,361.000,,TrackingConfidence.HIGH
139,4.369107961654663,1024.000,372.000,,TrackingConfidence.HIGH
140,4.400024890899658,1025.000,368.000,,TrackingConfidence.HIGH
141,4.42994499206543,1034.000,339.000,,TrackingConfidence.HIGH
142,4.460873365402222,1034.000,338.000,,TrackingConfidence.HIGH
143,4.492794036865234,1018.000,332.000,,TrackingConfidence.HIGH
144,4.52471923828125,990.000,405.000,,TrackingConfidence.HIGH
145,4.555636644363403,990.000,405.000,,TrackingConfidence.HIGH
146,4.586559057235718,1028.000,362.000,,TrackingConfidence.HIGH
147,4.618489503860474,1029.000,358.000,,TrackingConfidence.HIGH
148,4.64941668510437,1113.000,260.000,,TrackingConfidence.HIGH
149,4.680840969085693,1116.000,235.000,,TrackingConfidence.HIGH
150,4.711758136749268,1103.000,245.000,,TrackingConfidence.HIGH
151,4.7426793575286865,1026.000,265.000,,TrackingConfidence.HIGH
152,4.774159669876099,1003.000,304.000,,TrackingConfidence.HIGH
153,4.8050782680511475,1003.000,304.000,,TrackingConfidence.HIGH
154,4.83699107170105,1035.000,287.000,,TrackingConfidence.HIGH
155,4.868916273117065,1034.000,280.000,,TrackingConfidence.HIGH
156,4.900348663330078,1037.000,282.000,,TrackingConfidence.HIGH
157,4.932268142700195,991.000,314.000,,TrackingConfidence.HIGH
158,4.96419882774353,975.000,414.000,,TrackingConfidence.HIGH
159,4.996123552322388,977.000,414.000,,TrackingConfidence.HIGH
160,5.0280492305755615,983.000,381.000,,TrackingConfidence.HIGH
161,5.059980154037476,989.000,379.000,,TrackingConfidence.HIGH
162,5.091965436935425,991.000,380.000,,TrackingConfidence.HIGH
163,5.123809337615967,992.000,367.000,,TrackingConfidence.HIGH
164,5.154726982116699,1030.000,342.000,,TrackingConfidence.HIGH
165,5.185643911361694,1013.000,345.000,,TrackingConfidence.HIGH
166,5.21755838394165,1013.000,345.000,,TrackingConfidence.HIGH
167,5.248475790023804,1000.000,340.000,,TrackingConfidence.HIGH
168,5.278915882110596,990.000,337.000,,TrackingConfidence.HIGH
169,5.309833765029907,983.000,346.000,,TrackingConfidence.HIGH
170,5.340750455856323,1045.000,327.000,,TrackingConfidence.HIGH
171,5.372671127319336,1048.000,320.000,,TrackingConfidence.HIGH
172,5.404585361480713,969.000,323.000,,TrackingConfidence.HIGH
173,5.436509609222412,985.000,358.000,,TrackingConfidence.HIGH
174,5.468470096588135,996.000,359.000,,TrackingConfidence.HIGH
175,5.500384569168091,1053.000,384.000,,TrackingConfidence.HIGH
176,5.531901597976685,1035.000,390.000,,TrackingConfidence.HIGH
177,5.5627453327178955,1044.000,352.000,,TrackingConfidence.HIGH
178,5.59366250038147,1045.000,351.000,,TrackingConfidence.HIGH
179,5.625577211380005,1004.000,405.000,,TrackingConfidence.HIGH
180,5.657005786895752,1008.000,348.000,,TrackingConfidence.HIGH
181,5.688920497894287,1008.000,348.000,,TrackingConfidence.HIGH
182,5.720835447311401,1007.000,326.000,,TrackingConfidence.HIGH
183,5.752628803253174,1011.000,328.000,,TrackingConfidence.HIGH
184,5.784480333328247,1011.000,329.000,,TrackingConfidence.HIGH
185,5.815396785736084,1011.000,330.000,,TrackingConfidence.HIGH
186,5.847498893737793,1009.000,353.000,,TrackingConfidence.HIGH
187,5.877540588378906,1009.000,354.000,,TrackingConfidence.HIGH
188,5.9085752964019775,1020.000,345.000,,TrackingConfidence.HIGH
189,5.93957257270813,1019.000,346.000,,TrackingConfidence.HIGH
190,5.971566438674927,1010.000,326.000,,TrackingConfidence.HIGH
191,6.003486394882202,985.000,392.000,,TrackingConfidence.HIGH
192,6.035401344299316,977.000,394.000,,TrackingConfidence.HIGH
193,6.067315578460693,996.000,372.000,,TrackingConfidence.HIGH
194,6.098811388015747,996.000,372.000,,TrackingConfidence.HIGH
195,6.130726099014282,983.000,384.000,,TrackingConfidence.HIGH
196,6.162640571594238,996.000,489.000,,TrackingConfidence.HIGH
197,6.194555282592773,906.000,945.000,,TrackingConfidence.HIGH
198,6.2244791984558105,818.000,1013.000,,TrackingConfidence.HIGH
199,6.256394624710083,818.000,1013.000,,TrackingConfidence.HIGH
200,6.2883219718933105,791.000,979.000,,TrackingConfidence.HIGH
201,6.319248199462891,846.000,753.000,,TrackingConfidence.HIGH
202,6.3501808643341064,938.000,680.000,,TrackingConfidence.HIGH
203,6.381098508834839,910.000,649.000,,TrackingConfidence.HIGH
204,6.412083148956299,918.000,617.000,,TrackingConfidence.HIGH
205,6.443929672241211,921.000,516.000,,TrackingConfidence.HIGH
206,6.475844621658325,831.000,487.000,,TrackingConfidence.HIGH
207,6.507280111312866,850.000,448.000,,TrackingConfidence.HIGH
208,6.539194583892822,887.000,426.000,,TrackingConfidence.HIGH
209,6.571110248565674,897.000,405.000,,TrackingConfidence.HIGH
210,6.603024005889893,939.000,354.000,,TrackingConfidence.HIGH
211,6.6340391635894775,933.000,365.000,,TrackingConfidence.HIGH
212,6.664863586425781,948.000,363.000,,TrackingConfidence.HIGH
213,6.696778297424316,934.000,377.000,,TrackingConfidence.HIGH
214,6.728698253631592,951.000,300.000,,TrackingConfidence.HIGH
215,6.760617733001709,944.000,279.000,,TrackingConfidence.HIGH
216,6.792559862136841,961.000,272.000,,TrackingConfidence.HIGH
217,6.823477029800415,965.000,268.000,,TrackingConfidence.HIGH
218,6.854501485824585,965.000,268.000,,TrackingConfidence.HIGH
219,6.886329650878906,974.000,244.000,,TrackingConfidence.HIGH
220,6.9172585010528564,972.000,248.000,,TrackingConfidence.HIGH
221,6.948192358016968,972.000,247.000,,TrackingConfidence.HIGH
222,6.9796364307403564,945.000,276.000,,TrackingConfidence.HIGH
223,7.011555910110474,943.000,271.000,,TrackingConfidence.HIGH
224,7.042535781860352,946.000,272.000,,TrackingConfidence.HIGH
225,7.073528051376343,943.000,275.000,,TrackingConfidence.HIGH
226,7.104574918746948,935.000,274.000,,TrackingConfidence.HIGH
227,7.135497331619263,928.000,282.000,,TrackingConfidence.HIGH
228,7.167412281036377,808.000,458.000,,TrackingConfidence.HIGH
229,7.199280261993408,857.000,415.000,,TrackingConfidence.HIGH
230,7.231194734573364,941.000,313.000,,TrackingConfidence.HIGH
231,7.262111663818359,857.000,323.000,,TrackingConfidence.HIGH
232,7.293149709701538,843.000,406.000,,TrackingConfidence.HIGH
233,7.324944496154785,842.000,393.000,,TrackingConfidence.HIGH
234,7.356858253479004,842.000,393.000,,TrackingConfidence.HIGH
235,7.388778209686279,834.000,370.000,,TrackingConfidence.HIGH
236,7.420521259307861,832.000,374.000,,TrackingConfidence.HIGH
237,7.451476573944092,808.000,459.000,,TrackingConfidence.HIGH
238,7.4823994636535645,825.000,440.000,,TrackingConfidence.HIGH
239,7.5144078731536865,648.000,549.000,,TrackingConfidence.HIGH
240,7.544260263442993,654.000,543.000,,TrackingConfidence.HIGH
241,7.5761802196502686,652.000,530.000,,TrackingConfidence.HIGH
242,7.6076133251190186,649.000,531.000,,TrackingConfidence.HIGH
243,7.639527797698975,651.000,498.000,,TrackingConfidence.HIGH
244,7.670445203781128,642.000,499.000,,TrackingConfidence.HIGH
245,7.70088791847229,645.000,500.000,,TrackingConfidence.HIGH
246,7.732904672622681,627.000,485.000,,TrackingConfidence.HIGH
247,7.763725757598877,653.000,469.000,,TrackingConfidence.HIGH
248,7.7955849170684814,640.000,499.000,,TrackingConfidence.HIGH
249,7.826502799987793,642.000,506.000,,TrackingConfidence.HIGH
250,7.8564229011535645,642.000,506.000,,TrackingConfidence.HIGH
251,7.88733983039856,634.000,482.000,,TrackingConfidence.HIGH
252,7.918767213821411,669.000,537.000,,TrackingConfidence.HIGH
253,7.950761556625366,669.000,561.000,,TrackingConfidence.HIGH
254,7.982598543167114,641.000,536.000,,TrackingConfidence.HIGH
255,8.013512134552002,600.000,524.000,,TrackingConfidence.HIGH
256,8.044429302215576,663.000,457.000,,TrackingConfidence.HIGH
257,8.076344013214111,611.000,416.000,,TrackingConfidence.HIGH
258,8.108258485794067,617.000,422.000,,TrackingConfidence.HIGH
259,8.140173435211182,595.000,448.000,,TrackingConfidence.HIGH
260,8.172154426574707,587.000,453.000,,TrackingConfidence.HIGH
261,8.203526020050049,610.000,455.000,,TrackingConfidence.HIGH
262,8.23344612121582,609.000,453.000,,TrackingConfidence.HIGH
263,8.265360593795776,604.000,474.000,,TrackingConfidence.HIGH
264,8.297275066375732,575.000,461.000,,TrackingConfidence.HIGH
265,8.328192472457886,563.000,464.000,,TrackingConfidence.HIGH
266,8.359110116958618,534.000,387.000,,TrackingConfidence.HIGH
267,8.39111328125,548.000,424.000,,TrackingConfidence.HIGH
268,8.4229576587677,548.000,424.000,,TrackingConfidence.HIGH
269,8.454877376556396,546.000,424.000,,TrackingConfidence.HIGH
270,8.486801624298096,535.000,434.000,,TrackingConfidence.HIGH
271,8.51876449584961,543.000,470.000,,TrackingConfidence.HIGH
272,8.550684452056885,541.000,449.000,,TrackingConfidence.HIGH
273,8.581141471862793,553.000,420.000,,TrackingConfidence.HIGH
274,8.613148927688599,551.000,425.000,,TrackingConfidence.HIGH
275,8.644988536834717,575.000,401.000,,TrackingConfidence.HIGH
276,8.676903009414673,575.000,402.000,,TrackingConfidence.HIGH
277,8.708368301391602,576.000,400.000,,TrackingConfidence.HIGH
278,8.740282773971558,570.000,400.000,,TrackingConfidence.HIGH
279,8.772197484970093,568.000,419.000,,TrackingConfidence.HIGH
280,8.80411148071289,574.000,428.000,,TrackingConfidence.HIGH
281,8.836121082305908,579.000,413.000,,TrackingConfidence.HIGH
282,8.867944955825806,574.000,422.000,,TrackingConfidence.HIGH
283,8.899384021759033,569.000,435.000,,TrackingConfidence.HIGH
284,8.930312395095825,578.000,435.000,,TrackingConfidence.HIGH
285,8.961240530014038,591.000,416.000,,TrackingConfidence.HIGH
286,8.992674350738525,583.000,419.000,,TrackingConfidence.HIGH
287,9.02458930015564,632.000,475.000,,TrackingConfidence.HIGH
288,9.05659532546997,632.000,475.000,,TrackingConfidence.HIGH
289,9.088296175003052,634.000,480.000,,TrackingConfidence.HIGH
290,9.118210554122925,626.000,445.000,,TrackingConfidence.HIGH
291,9.150124788284302,628.000,442.000,,TrackingConfidence.HIGH
292,9.182108640670776,694.000,393.000,,TrackingConfidence.HIGH
293,9.214023113250732,690.000,402.000,,TrackingConfidence.HIGH
294,9.244945764541626,683.000,405.000,,TrackingConfidence.HIGH
295,9.275481939315796,684.000,478.000,,TrackingConfidence.HIGH
296,9.305823802947998,708.000,474.000,,TrackingConfidence.HIGH
297,9.337743759155273,789.000,435.000,,TrackingConfidence.HIGH
298,9.368672370910645,780.000,444.000,,TrackingConfidence.HIGH
299,9.400096654891968,905.000,390.000,,TrackingConfidence.HIGH
300,9.430023431777954,905.000,392.000,,TrackingConfidence.HIGH
301,9.461948156356812,859.000,446.000,,TrackingConfidence.HIGH
302,9.493941307067871,858.000,446.000,,TrackingConfidence.HIGH
303,9.525776624679565,872.000,443.000,,TrackingConfidence.HIGH
304,9.557691097259521,868.000,440.000,,TrackingConfidence.HIGH
305,9.589162349700928,868.000,440.000,,TrackingConfidence.HIGH
306,9.621076107025146,903.000,419.000,,TrackingConfidence.HIGH
307,9.65299105644226,893.000,415.000,,TrackingConfidence.HIGH
308,9.684439182281494,883.000,401.000,,TrackingConfidence.HIGH
309,9.715447425842285,921.000,366.000,,TrackingConfidence.HIGH
310,9.7462739944458,913.000,430.000,,TrackingConfidence.HIGH
311,9.778188467025757,894.000,394.000,,TrackingConfidence.HIGH
312,9.810103416442871,933.000,367.000,,TrackingConfidence.HIGH
313,9.842023134231567,964.000,366.000,,TrackingConfidence.HIGH
314,9.873972177505493,767.000,503.000,,TrackingConfidence.HIGH
315,9.90488862991333,912.000,449.000,,TrackingConfidence.HIGH
316,9.935880899429321,947.000,426.000,,TrackingConfidence.HIGH
317,9.966723680496216,955.000,415.000,,TrackingConfidence.HIGH
318,9.996643543243408,993.000,396.000,,TrackingConfidence.HIGH
319,10.027560949325562,1007.000,397.000,,TrackingConfidence.HIGH
320,10.059475421905518,1037.000,391.000,,TrackingConfidence.HIGH
321,10.090903043746948,1065.000,385.000,,TrackingConfidence.HIGH
322,10.122817754745483,1065.000,385.000,,TrackingConfidence.HIGH
323,10.153831243515015,1070.000,384.000,,TrackingConfidence.HIGH
324,10.184460878372192,1085.000,386.000,,TrackingConfidence.HIGH
325,10.215378284454346,1080.000,402.000,,TrackingConfidence.HIGH
326,10.246295690536499,1063.000,413.000,,TrackingConfidence.HIGH
327,10.27772307395935,1079.000,391.000,,TrackingConfidence.HIGH
328,10.309637784957886,1030.000,431.000,,TrackingConfidence.HIGH
329,10.341553211212158,1002.000,432.000,,TrackingConfidence.HIGH
330,10.373466968536377,993.000,441.000,,TrackingConfidence.HIGH
331,10.404482126235962,999.000,451.000,,TrackingConfidence.HIGH
332,10.43440294265747,1000.000,454.000,,TrackingConfidence.HIGH
333,10.465319633483887,972.000,415.000,,TrackingConfidence.HIGH
334,10.497237205505371,1006.000,408.000,,TrackingConfidence.HIGH
335,10.528154373168945,1012.000,408.000,,TrackingConfidence.HIGH
336,10.559073209762573,1011.000,382.000,,TrackingConfidence.HIGH
337,10.591015815734863,1018.000,392.000,,TrackingConfidence.HIGH
338,10.622933149337769,1018.000,392.000,,TrackingConfidence.HIGH
339,10.652854919433594,979.000,431.000,,TrackingConfidence.HIGH
340,10.684826850891113,1030.000,403.000,,TrackingConfidence.HIGH
341,10.715744733810425,1007.000,420.000,,TrackingConfidence.HIGH
342,10.746662139892578,1008.000,429.000,,TrackingConfidence.HIGH
343,10.778576850891113,994.000,422.000,,TrackingConfidence.HIGH
344,10.809494256973267,958.000,423.000,,TrackingConfidence.HIGH
345,10.840922355651855,961.000,424.000,,TrackingConfidence.HIGH
346,10.871856451034546,965.000,442.000,,TrackingConfidence.HIGH
347,10.902364730834961,954.000,451.000,,TrackingConfidence.HIGH
348,10.93379807472229,960.000,466.000,,TrackingConfidence.HIGH
349,10.965712547302246,956.000,529.000,,TrackingConfidence.HIGH
350,10.997150421142578,970.000,519.000,,TrackingConfidence.HIGH
351,11.028067588806152,973.000,521.000,,TrackingConfidence.HIGH
352,11.059451818466187,967.000,523.000,,TrackingConfidence.HIGH
353,11.09088659286499,941.000,534.000,,TrackingConfidence.HIGH
354,11.121804237365723,940.000,533.000,,TrackingConfidence.HIGH
355,11.152721166610718,940.000,533.000,,TrackingConfidence.HIGH
356,11.184635639190674,924.000,635.000,,TrackingConfidence.HIGH
357,11.216550350189209,1014.000,590.000,,TrackingConfidence.HIGH
358,11.248464822769165,1050.000,577.000,,TrackingConfidence.HIGH
359,11.279900789260864,1047.000,578.000,,TrackingConfidence.HIGH
360,11.3118155002594,1040.000,580.000,,TrackingConfidence.HIGH
361,11.341735601425171,1038.000,588.000,,TrackingConfidence.HIGH
362,11.373649835586548,1024.000,620.000,,TrackingConfidence.HIGH
363,11.404987573623657,1019.000,627.000,,TrackingConfidence.HIGH
364,11.435920238494873,1010.000,628.000,,TrackingConfidence.HIGH
365,11.466925144195557,977.000,629.000,,TrackingConfidence.HIGH
366,11.498471975326538,977.000,596.000,,TrackingConfidence.HIGH
367,11.52839207649231,985.000,526.000,,TrackingConfidence.HIGH
368,11.560306787490845,971.000,540.000,,TrackingConfidence.HIGH
369,11.592254161834717,900.000,571.000,,TrackingConfidence.HIGH
370,11.624173641204834,938.000,533.000,,TrackingConfidence.HIGH
371,11.65608811378479,938.000,533.000,,TrackingConfidence.HIGH
372,11.688003063201904,955.000,527.000,,TrackingConfidence.HIGH
373,11.719005107879639,958.000,524.000,,TrackingConfidence.HIGH
374,11.749927520751953,853.000,599.000,,TrackingConfidence.HIGH
375,11.781842231750488,866.000,598.000,,TrackingConfidence.HIGH
376,11.812769889831543,880.000,597.000,,TrackingConfidence.HIGH
377,11.843700647354126,867.000,618.000,,TrackingConfidence.HIGH
378,11.873653411865234,867.000,618.000,,TrackingConfidence.HIGH
379,11.905683279037476,873.000,617.000,,TrackingConfidence.HIGH
380,11.935833930969238,876.000,610.000,,TrackingConfidence.HIGH
381,11.96675729751587,886.000,603.000,,TrackingConfidence.HIGH
382,11.997679948806763,903.000,599.000,,TrackingConfidence.HIGH
383,12.029626607894897,904.000,583.000,,TrackingConfidence.HIGH
384,12.061579465866089,895.000,570.000,,TrackingConfidence.HIGH
385,12.092496871948242,921.000,554.000,,TrackingConfidence.HIGH
386,12.123525857925415,921.000,554.000,,TrackingConfidence.HIGH
387,12.154337406158447,911.000,445.000,,TrackingConfidence.HIGH
388,12.185770988464355,911.000,442.000,,TrackingConfidence.HIGH
389,12.217685461044312,911.000,429.000,,TrackingConfidence.HIGH
390,12.248602867126465,973.000,269.000,,TrackingConfidence.HIGH
391,12.279520511627197,964.000,277.000,,TrackingConfidence.HIGH
392,12.311439752578735,901.000,448.000,,TrackingConfidence.HIGH
393,12.342442750930786,911.000,400.000,,TrackingConfidence.HIGH
394,12.373274326324463,906.000,417.000,,TrackingConfidence.HIGH
395,12.404389381408691,862.000,469.000,,TrackingConfidence.HIGH
396,12.434314489364624,981.000,356.000,,TrackingConfidence.HIGH
397,12.465236902236938,925.000,392.000,,TrackingConfidence.HIGH
398,12.497151613235474,921.000,377.000,,TrackingConfidence.HIGH
399,12.528068780899048,862.000,407.000,,TrackingConfidence.HIGH
400,12.558986186981201,944.000,383.000,,TrackingConfidence.HIGH
401,12.590900659561157,951.000,400.000,,TrackingConfidence.HIGH
402,12.622874975204468,941.000,452.000,,TrackingConfidence.HIGH
403,12.654790878295898,941.000,452.000,,TrackingConfidence.HIGH
404,12.686224937438965,952.000,439.000,,TrackingConfidence.HIGH
405,12.717142105102539,945.000,448.000,,TrackingConfidence.HIGH
406,12.749057292938232,950.000,440.000,,TrackingConfidence.HIGH
407,12.779973983764648,964.000,427.000,,TrackingConfidence.HIGH
408,12.811731815338135,973.000,447.000,,TrackingConfidence.HIGH
409,12.841651916503906,971.000,450.000,,TrackingConfidence.HIGH
410,12.872568845748901,978.000,482.000,,TrackingConfidence.HIGH
411,12.903486013412476,914.000,543.000,,TrackingConfidence.HIGH
412,12.934568405151367,914.000,542.000,,TrackingConfidence.HIGH
