,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
123,3.897108316421509,1060.000,475.000,,TrackingConfidence.HIGH
124,3.928016424179077,1056.000,484.000,,TrackingConfidence.HIGH
125,3.959163188934326,1039.000,472.000,,TrackingConfidence.HIGH
126,3.9908480644226074,1042.000,453.000,,TrackingConfidence.HIGH
127,4.0220723152160645,1078.000,475.000,,TrackingConfidence.HIGH
128,4.053189516067505,1110.000,414.000,,TrackingConfidence.HIGH
129,4.084923267364502,1128.000,402.000,,TrackingConfidence.HIGH
130,4.116816997528076,1124.000,406.000,,TrackingConfidence.HIGH
131,4.148272514343262,1100.000,419.000,,TrackingConfidence.HIGH
132,4.17931866645813,1103.000,416.000,,TrackingConfidence.HIGH
133,4.210234642028809,1079.000,405.000,,TrackingConfidence.HIGH
134,4.2413835525512695,1100.000,406.000,,TrackingConfidence.HIGH
135,4.272760629653931,1106.000,406.000,,TrackingConfidence.HIGH
136,4.304250717163086,1108.000,407.000,,TrackingConfidence.HIGH
137,4.334458827972412,1110.000,403.000,,TrackingConfidence.HIGH
138,4.366004228591919,1110.000,403.000,,TrackingConfidence.HIGH
139,4.3976829051971436,1088.000,421.000,,TrackingConfidence.HIGH
140,4.428787469863892,1060.000,418.000,,TrackingConfidence.HIGH
141,4.458821535110474,1063.000,410.000,,TrackingConfidence.HIGH
142,4.489765405654907,1108.000,404.000,,TrackingConfidence.HIGH
143,4.521352052688599,1096.000,408.000,,TrackingConfidence.HIGH
144,4.5521321296691895,1103.000,411.000,,TrackingConfidence.HIGH
145,4.5830347537994385,1114.000,355.000,,TrackingConfidence.HIGH
146,4.6139466762542725,1114.000,355.000,,TrackingConfidence.HIGH
147,4.645848512649536,1127.000,299.000,,TrackingConfidence.HIGH
148,4.677684545516968,1132.000,325.000,,TrackingConfidence.HIGH
149,4.708663463592529,1128.000,385.000,,TrackingConfidence.HIGH
150,4.739630699157715,1127.000,385.000,,TrackingConfidence.HIGH
151,4.7712085247039795,1127.000,389.000,,TrackingConfidence.HIGH
152,4.801473379135132,1127.000,389.000,,TrackingConfidence.HIGH
153,4.833345174789429,1141.000,392.000,,TrackingConfidence.HIGH
154,4.86418342590332,1141.000,390.000,,TrackingConfidence.HIGH
155,4.896018981933594,1143.000,386.000,,TrackingConfidence.HIGH
156,4.927824974060059,1076.000,368.000,,TrackingConfidence.HIGH
157,4.958956480026245,855.000,406.000,,TrackingConfidence.HIGH
158,4.989932060241699,900.000,391.000,,TrackingConfidence.HIGH
159,5.021539926528931,904.000,404.000,,TrackingConfidence.HIGH
160,5.052737236022949,1208.000,626.000,,TrackingConfidence.HIGH
161,5.0836474895477295,1207.000,732.000,,TrackingConfidence.HIGH
162,5.115539312362671,1350.000,896.000,,TrackingConfidence.HIGH
163,5.146592140197754,1350.000,896.000,,TrackingConfidence.HIGH
164,5.177940368652344,1071.000,987.000,,TrackingConfidence.HIGH
165,5.208928823471069,908.000,764.000,,TrackingConfidence.HIGH
166,5.239836931228638,1185.000,673.000,,TrackingConfidence.HIGH
167,5.27148175239563,1161.000,557.000,,TrackingConfidence.HIGH
168,5.301679611206055,1064.000,460.000,,TrackingConfidence.HIGH
169,5.333629369735718,1064.000,460.000,,TrackingConfidence.HIGH
170,5.3649444580078125,1053.000,421.000,,TrackingConfidence.HIGH
171,5.395765781402588,1081.000,416.000,,TrackingConfidence.HIGH
172,5.427678346633911,1058.000,359.000,,TrackingConfidence.HIGH
173,5.459588289260864,1035.000,360.000,,TrackingConfidence.HIGH
174,5.491537094116211,1035.000,359.000,,TrackingConfidence.HIGH
175,5.523452520370483,982.000,343.000,,TrackingConfidence.HIGH
176,5.555333852767944,948.000,321.000,,TrackingConfidence.HIGH
177,5.587279319763184,958.000,323.000,,TrackingConfidence.HIGH
178,5.6192286014556885,974.000,321.000,,TrackingConfidence.HIGH
179,5.65008020401001,998.000,351.000,,TrackingConfidence.HIGH
180,5.680997371673584,1102.000,386.000,,TrackingConfidence.HIGH
181,5.712912321090698,1118.000,383.000,,TrackingConfidence.HIGH
182,5.745215177536011,1106.000,363.000,,TrackingConfidence.HIGH
183,5.776102542877197,1094.000,363.000,,TrackingConfidence.HIGH
184,5.807695150375366,1094.000,363.000,,TrackingConfidence.HIGH
185,5.839893817901611,1020.000,368.000,,TrackingConfidence.HIGH
186,5.870830774307251,1020.000,368.000,,TrackingConfidence.HIGH
187,5.902730464935303,1020.000,368.000,,TrackingConfidence.HIGH
188,5.9341700077056885,1024.000,382.000,,TrackingConfidence.HIGH
189,5.965378522872925,1021.000,402.000,,TrackingConfidence.HIGH
190,5.996045112609863,993.000,411.000,,TrackingConfidence.HIGH
191,6.02891993522644,996.000,419.000,,TrackingConfidence.HIGH
192,6.059623718261719,1033.000,402.000,,TrackingConfidence.HIGH
193,6.090797424316406,1032.000,389.000,,TrackingConfidence.HIGH
194,6.122703313827515,1058.000,381.000,,TrackingConfidence.HIGH
195,6.154666185379028,1058.000,383.000,,TrackingConfidence.HIGH
196,6.186568737030029,1223.000,487.000,,TrackingConfidence.HIGH
197,6.218491554260254,1267.000,409.000,,TrackingConfidence.HIGH
198,6.250406503677368,1238.000,397.000,,TrackingConfidence.HIGH
199,6.282733678817749,1172.000,337.000,,TrackingConfidence.HIGH
200,6.313612937927246,1036.000,332.000,,TrackingConfidence.HIGH
201,6.344547271728516,901.000,368.000,,TrackingConfidence.HIGH
202,6.375462532043457,903.000,431.000,,TrackingConfidence.HIGH
203,6.406256675720215,911.000,432.000,,TrackingConfidence.HIGH
204,6.437349796295166,915.000,430.000,,TrackingConfidence.HIGH
205,6.4680681228637695,915.000,430.000,,TrackingConfidence.HIGH
206,6.500103712081909,964.000,457.000,,TrackingConfidence.HIGH
207,6.532011985778809,987.000,460.000,,TrackingConfidence.HIGH
208,6.563204050064087,998.000,469.000,,TrackingConfidence.HIGH
209,6.59429407119751,985.000,481.000,,TrackingConfidence.HIGH
210,6.625057697296143,949.000,491.000,,TrackingConfidence.HIGH
211,6.6570069789886475,934.000,485.000,,TrackingConfidence.HIGH
212,6.688948154449463,964.000,452.000,,TrackingConfidence.HIGH
213,6.720132350921631,971.000,381.000,,TrackingConfidence.HIGH
214,6.750758171081543,980.000,379.000,,TrackingConfidence.HIGH
215,6.780900239944458,930.000,375.000,,TrackingConfidence.HIGH
216,6.812841415405273,932.000,377.000,,TrackingConfidence.HIGH
217,6.844733953475952,976.000,401.000,,TrackingConfidence.HIGH
218,6.875587463378906,976.000,401.000,,TrackingConfidence.HIGH
219,6.906790018081665,976.000,401.000,,TrackingConfidence.HIGH
220,6.937613010406494,976.000,400.000,,TrackingConfidence.HIGH
221,6.9696714878082275,993.000,377.000,,TrackingConfidence.HIGH
222,7.001255750656128,993.000,377.000,,TrackingConfidence.HIGH
223,7.03281044960022,989.000,381.000,,TrackingConfidence.HIGH
224,7.064639091491699,987.000,384.000,,TrackingConfidence.HIGH
225,7.096261739730835,994.000,399.000,,TrackingConfidence.HIGH
226,7.127182483673096,1011.000,426.000,,TrackingConfidence.HIGH
227,7.158432483673096,990.000,446.000,,TrackingConfidence.HIGH
228,7.190343618392944,959.000,547.000,,TrackingConfidence.HIGH
229,7.222208738327026,956.000,633.000,,TrackingConfidence.HIGH
230,7.254126787185669,937.000,623.000,,TrackingConfidence.HIGH
231,7.284897089004517,949.000,606.000,,TrackingConfidence.HIGH
232,7.315230369567871,872.000,488.000,,TrackingConfidence.HIGH
233,7.3472020626068115,919.000,452.000,,TrackingConfidence.HIGH
234,7.378094673156738,918.000,359.000,,TrackingConfidence.HIGH
235,7.409704923629761,926.000,379.000,,TrackingConfidence.HIGH
236,7.439988613128662,926.000,379.000,,TrackingConfidence.HIGH
237,7.471858739852905,917.000,376.000,,TrackingConfidence.HIGH
238,7.503616809844971,920.000,353.000,,TrackingConfidence.HIGH
239,7.535654067993164,922.000,342.000,,TrackingConfidence.HIGH
240,7.566702842712402,898.000,213.000,,TrackingConfidence.HIGH
241,7.5985119342803955,867.000,344.000,,TrackingConfidence.HIGH
242,7.630116939544678,862.000,342.000,,TrackingConfidence.HIGH
243,7.661038398742676,854.000,330.000,,TrackingConfidence.HIGH
244,7.692949533462524,854.000,319.000,,TrackingConfidence.HIGH
245,7.72421407699585,861.000,313.000,,TrackingConfidence.HIGH
246,7.755123138427734,863.000,313.000,,TrackingConfidence.HIGH
247,7.786208629608154,863.000,312.000,,TrackingConfidence.HIGH
248,7.8170247077941895,795.000,323.000,,TrackingConfidence.HIGH
249,7.847989320755005,772.000,279.000,,TrackingConfidence.HIGH
250,7.878572940826416,775.000,289.000,,TrackingConfidence.HIGH
251,7.909480333328247,774.000,308.000,,TrackingConfidence.HIGH
252,7.940752267837524,779.000,356.000,,TrackingConfidence.HIGH
253,7.97268009185791,781.000,361.000,,TrackingConfidence.HIGH
254,8.004523515701294,781.000,361.000,,TrackingConfidence.HIGH
255,8.036475419998169,781.000,361.000,,TrackingConfidence.HIGH
256,8.068403720855713,784.000,380.000,,TrackingConfidence.HIGH
257,8.10000729560852,821.000,416.000,,TrackingConfidence.HIGH
258,8.130572080612183,834.000,412.000,,TrackingConfidence.HIGH
259,8.161152124404907,832.000,411.000,,TrackingConfidence.HIGH
260,8.208348989486694,682.000,451.000,,TrackingConfidence.HIGH
261,8.240263223648071,660.000,381.000,,TrackingConfidence.HIGH
262,8.270411491394043,729.000,374.000,,TrackingConfidence.HIGH
263,8.302362203598022,768.000,368.000,,TrackingConfidence.HIGH
264,8.334284543991089,753.000,420.000,,TrackingConfidence.HIGH
265,8.366052150726318,720.000,466.000,,TrackingConfidence.HIGH
266,8.39793348312378,745.000,369.000,,TrackingConfidence.HIGH
267,8.429575443267822,729.000,350.000,,TrackingConfidence.HIGH
268,8.460569620132446,724.000,356.000,,TrackingConfidence.HIGH
269,8.490692377090454,470.000,468.000,,TrackingConfidence.HIGH
270,8.522615432739258,470.000,438.000,,TrackingConfidence.HIGH
271,8.553675651550293,494.000,455.000,,TrackingConfidence.HIGH
272,8.584952354431152,473.000,476.000,,TrackingConfidence.HIGH
273,8.616833925247192,486.000,482.000,,TrackingConfidence.HIGH
274,8.646742820739746,524.000,622.000,,TrackingConfidence.HIGH
275,8.677408456802368,527.000,567.000,,TrackingConfidence.HIGH
276,8.709127426147461,433.000,545.000,,TrackingConfidence.HIGH
277,8.739786148071289,433.000,545.000,,TrackingConfidence.HIGH
278,8.770631074905396,432.000,566.000,,TrackingConfidence.HIGH
279,8.801516771316528,462.000,546.000,,TrackingConfidence.HIGH
280,8.833324432373047,480.000,532.000,,TrackingConfidence.HIGH
281,8.865246295928955,504.000,503.000,,TrackingConfidence.HIGH
282,8.897109508514404,677.000,429.000,,TrackingConfidence.HIGH
283,8.928027153015137,736.000,458.000,,TrackingConfidence.HIGH
284,8.95994758605957,735.000,465.000,,TrackingConfidence.HIGH
285,8.991718292236328,657.000,552.000,,TrackingConfidence.HIGH
286,9.023596286773682,641.000,559.000,,TrackingConfidence.HIGH
287,9.055474519729614,720.000,608.000,,TrackingConfidence.HIGH
288,9.087326526641846,711.000,608.000,,TrackingConfidence.HIGH
289,9.118459224700928,710.000,610.000,,TrackingConfidence.HIGH
290,9.149387836456299,710.000,610.000,,TrackingConfidence.HIGH
291,9.181104898452759,732.000,569.000,,TrackingConfidence.HIGH
292,9.213036060333252,711.000,569.000,,TrackingConfidence.HIGH
293,9.245059490203857,451.000,436.000,,TrackingConfidence.HIGH
294,9.27697229385376,475.000,558.000,,TrackingConfidence.HIGH
295,9.307847499847412,515.000,533.000,,TrackingConfidence.HIGH
296,9.338759183883667,558.000,568.000,,TrackingConfidence.HIGH
297,9.370678663253784,558.000,568.000,,TrackingConfidence.HIGH
298,9.402613878250122,563.000,565.000,,TrackingConfidence.HIGH
299,9.434691667556763,649.000,523.000,,TrackingConfidence.HIGH
300,9.466453552246094,661.000,533.000,,TrackingConfidence.HIGH
301,9.49840259552002,662.000,535.000,,TrackingConfidence.HIGH
302,9.529996395111084,716.000,531.000,,TrackingConfidence.HIGH
303,9.560951471328735,708.000,533.000,,TrackingConfidence.HIGH
304,9.591878652572632,717.000,543.000,,TrackingConfidence.HIGH
305,9.621833324432373,804.000,551.000,,TrackingConfidence.HIGH
306,9.65309453010559,1085.000,431.000,,TrackingConfidence.HIGH
307,9.683912515640259,1026.000,463.000,,TrackingConfidence.HIGH
308,9.71577787399292,1040.000,437.000,,TrackingConfidence.HIGH
309,9.746677875518799,1053.000,441.000,,TrackingConfidence.HIGH
310,9.777415752410889,1043.000,483.000,,TrackingConfidence.HIGH
311,9.809583187103271,1030.000,526.000,,TrackingConfidence.HIGH
312,9.841161251068115,1030.000,526.000,,TrackingConfidence.HIGH
313,9.872543811798096,995.000,470.000,,TrackingConfidence.HIGH
314,9.90299654006958,961.000,400.000,,TrackingConfidence.HIGH
315,9.93391466140747,962.000,399.000,,TrackingConfidence.HIGH
316,9.964832067489624,923.000,428.000,,TrackingConfidence.HIGH
317,9.995748281478882,973.000,440.000,,TrackingConfidence.HIGH
318,10.0266695022583,983.000,433.000,,TrackingConfidence.HIGH
319,10.05759072303772,961.000,430.000,,TrackingConfidence.HIGH
320,10.088500499725342,980.000,448.000,,TrackingConfidence.HIGH
321,10.11941909790039,988.000,439.000,,TrackingConfidence.HIGH
322,10.15033507347107,992.000,436.000,,TrackingConfidence.HIGH
323,10.182249546051025,1020.000,479.000,,TrackingConfidence.HIGH
324,10.213747262954712,1029.000,466.000,,TrackingConfidence.HIGH
325,10.244664669036865,1018.000,470.000,,TrackingConfidence.HIGH
326,10.275582790374756,995.000,452.000,,TrackingConfidence.HIGH
327,10.3074951171875,1111.000,444.000,,TrackingConfidence.HIGH
328,10.339412450790405,1113.000,446.000,,TrackingConfidence.HIGH
329,10.369334936141968,1101.000,406.000,,TrackingConfidence.HIGH
330,10.400763034820557,1101.000,406.000,,TrackingConfidence.HIGH
331,10.432674884796143,1083.000,417.000,,TrackingConfidence.HIGH
332,10.464616775512695,1127.000,296.000,,TrackingConfidence.HIGH
333,10.49654483795166,1124.000,328.000,,TrackingConfidence.HIGH
334,10.526962995529175,1133.000,355.000,,TrackingConfidence.HIGH
335,10.558587312698364,1150.000,384.000,,TrackingConfidence.HIGH
336,10.590501308441162,1131.000,377.000,,TrackingConfidence.HIGH
337,10.622632265090942,1083.000,450.000,,TrackingConfidence.HIGH
338,10.654555082321167,1111.000,461.000,,TrackingConfidence.HIGH
339,10.68619704246521,1039.000,438.000,,TrackingConfidence.HIGH
340,10.717426061630249,1094.000,459.000,,TrackingConfidence.HIGH
341,10.748335838317871,1142.000,499.000,,TrackingConfidence.HIGH
342,10.779470920562744,1178.000,485.000,,TrackingConfidence.HIGH
343,10.811064958572388,1174.000,498.000,,TrackingConfidence.HIGH
344,10.84196162223816,1207.000,540.000,,TrackingConfidence.HIGH
345,10.872890949249268,1209.000,545.000,,TrackingConfidence.HIGH
346,10.904106616973877,1175.000,544.000,,TrackingConfidence.HIGH
347,10.935925006866455,1175.000,544.000,,TrackingConfidence.HIGH
348,10.967839241027832,1171.000,548.000,,TrackingConfidence.HIGH
349,10.999306201934814,1218.000,581.000,,TrackingConfidence.HIGH
350,11.030917406082153,1294.000,612.000,,TrackingConfidence.HIGH
351,11.061271667480469,1291.000,607.000,,TrackingConfidence.HIGH
352,11.09337067604065,1230.000,543.000,,TrackingConfidence.HIGH
353,11.141052484512329,1087.000,524.000,,TrackingConfidence.HIGH
354,11.172188997268677,900.000,499.000,,TrackingConfidence.HIGH
355,11.203395128250122,931.000,498.000,,TrackingConfidence.HIGH
356,11.233301401138306,931.000,498.000,,TrackingConfidence.HIGH
357,11.26421594619751,1184.000,445.000,,TrackingConfidence.HIGH
358,11.296260833740234,1120.000,667.000,,TrackingConfidence.HIGH
359,11.327098846435547,985.000,604.000,,TrackingConfidence.HIGH
360,11.358063459396362,988.000,606.000,,TrackingConfidence.HIGH
361,11.388270378112793,1064.000,650.000,,TrackingConfidence.HIGH
362,11.420170783996582,1058.000,597.000,,TrackingConfidence.HIGH
363,11.451821327209473,1071.000,476.000,,TrackingConfidence.HIGH
364,11.483060359954834,1046.000,473.000,,TrackingConfidence.HIGH
365,11.51313066482544,985.000,491.000,,TrackingConfidence.HIGH
366,11.543571472167969,1006.000,555.000,,TrackingConfidence.HIGH
367,11.57453966140747,976.000,563.000,,TrackingConfidence.HIGH
368,11.605682134628296,972.000,564.000,,TrackingConfidence.HIGH
369,11.636592388153076,1005.000,517.000,,TrackingConfidence.HIGH
370,11.668163537979126,927.000,487.000,,TrackingConfidence.HIGH
371,11.700018167495728,927.000,487.000,,TrackingConfidence.HIGH
372,11.731776714324951,1033.000,469.000,,TrackingConfidence.HIGH
373,11.762781381607056,1013.000,513.000,,TrackingConfidence.HIGH
374,11.793790102005005,984.000,519.000,,TrackingConfidence.HIGH
375,11.825724124908447,1003.000,558.000,,TrackingConfidence.HIGH
376,11.85660195350647,995.000,609.000,,TrackingConfidence.HIGH
377,11.887519121170044,841.000,537.000,,TrackingConfidence.HIGH
378,11.919461011886597,850.000,505.000,,TrackingConfidence.HIGH
379,11.950403451919556,857.000,522.000,,TrackingConfidence.HIGH
380,11.982296705245972,901.000,500.000,,TrackingConfidence.HIGH
381,12.013237714767456,1043.000,390.000,,TrackingConfidence.HIGH
382,12.044140100479126,1019.000,416.000,,TrackingConfidence.HIGH
383,12.07598876953125,1084.000,436.000,,TrackingConfidence.HIGH
384,12.10775113105774,1041.000,488.000,,TrackingConfidence.HIGH
385,12.137940168380737,1041.000,488.000,,TrackingConfidence.HIGH
386,12.168839454650879,1040.000,491.000,,TrackingConfidence.HIGH
387,12.199021100997925,997.000,563.000,,TrackingConfidence.HIGH
388,12.230936288833618,985.000,558.000,,TrackingConfidence.HIGH
389,12.26287841796875,1014.000,562.000,,TrackingConfidence.HIGH
390,12.294275522232056,1015.000,574.000,,TrackingConfidence.HIGH
391,12.326220750808716,1083.000,663.000,,TrackingConfidence.HIGH
392,12.358105182647705,1021.000,616.000,,TrackingConfidence.HIGH
393,12.389057636260986,1049.000,563.000,,TrackingConfidence.HIGH
394,12.41997504234314,972.000,487.000,,TrackingConfidence.HIGH
395,12.451854228973389,993.000,509.000,,TrackingConfidence.HIGH
396,12.483769178390503,877.000,461.000,,TrackingConfidence.HIGH
397,12.515683889389038,782.000,495.000,,TrackingConfidence.HIGH
398,12.54579472541809,935.000,546.000,,TrackingConfidence.HIGH
399,12.577762842178345,911.000,545.000,,TrackingConfidence.HIGH
400,12.609655618667603,862.000,558.000,,TrackingConfidence.HIGH
401,12.64139986038208,903.000,568.000,,TrackingConfidence.HIGH
402,12.672581195831299,903.000,568.000,,TrackingConfidence.HIGH
403,12.703485012054443,835.000,529.000,,TrackingConfidence.HIGH
404,12.735405921936035,716.000,702.000,,TrackingConfidence.HIGH
405,12.767268657684326,769.000,607.000,,TrackingConfidence.HIGH
406,12.798007011413574,772.000,603.000,,TrackingConfidence.HIGH
407,12.827915906906128,744.000,637.000,,TrackingConfidence.HIGH
408,12.859816789627075,739.000,645.000,,TrackingConfidence.HIGH
409,12.891489744186401,942.000,556.000,,TrackingConfidence.HIGH
410,12.922647953033447,828.000,615.000,,TrackingConfidence.HIGH
411,12.953336238861084,888.000,600.000,,TrackingConfidence.HIGH
412,12.98499870300293,995.000,447.000,,TrackingConfidence.HIGH
