,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
0,0.0009970664978027344,387.000,551.000,,TrackingConfidence.HIGH
1,0.03889799118041992,387.000,555.000,,TrackingConfidence.HIGH
2,0.06981253623962402,385.000,567.000,,TrackingConfidence.HIGH
3,0.10073351860046387,357.000,591.000,,TrackingConfidence.HIGH
4,0.13164901733398438,357.000,591.000,,TrackingConfidence.HIGH
5,0.16157078742980957,335.000,528.000,,TrackingConfidence.HIGH
6,0.19248557090759277,335.000,528.000,,TrackingConfidence.HIGH
7,0.22343659400939941,319.000,511.000,,TrackingConfidence.HIGH
8,0.25531768798828125,325.000,513.000,,TrackingConfidence.HIGH
9,0.28545236587524414,252.000,610.000,,TrackingConfidence.HIGH
10,0.3165152072906494,98.000,617.000,,TrackingConfidence.HIGH
11,0.34841179847717285,103.000,632.000,,TrackingConfidence.HIGH
12,0.3789865970611572,151.000,712.000,,TrackingConfidence.HIGH
13,0.4105980396270752,154.000,714.000,,TrackingConfidence.HIGH
14,0.4415144920349121,199.000,738.000,,TrackingConfidence.HIGH
15,0.4719362258911133,204.000,743.000,,TrackingConfidence.HIGH
16,0.5028815269470215,204.000,743.000,,TrackingConfidence.HIGH
17,0.5339672565460205,197.000,712.000,,TrackingConfidence.HIGH
18,0.5658822059631348,193.000,709.000,,TrackingConfidence.HIGH
19,0.5977962017059326,172.000,720.000,,TrackingConfidence.HIGH
20,0.6297111511230469,186.000,715.000,,TrackingConfidence.HIGH
21,0.6606290340423584,449.000,646.000,,TrackingConfidence.HIGH
22,0.6915466785430908,449.000,646.000,,TrackingConfidence.HIGH
23,0.7225255966186523,446.000,650.000,,TrackingConfidence.HIGH
24,0.7533807754516602,485.000,674.000,,TrackingConfidence.HIGH
25,0.7843377590179443,495.000,686.000,,TrackingConfidence.HIGH
26,0.8152766227722168,497.000,694.000,,TrackingConfidence.HIGH
27,0.8471484184265137,507.000,702.000,,TrackingConfidence.HIGH
28,0.8791077136993408,514.000,721.000,,TrackingConfidence.HIGH
29,0.9111003875732422,523.000,773.000,,TrackingConfidence.HIGH
30,0.9430675506591797,537.000,796.000,,TrackingConfidence.HIGH
31,0.9750015735626221,569.000,833.000,,TrackingConfidence.HIGH
32,1.007091999053955,601.000,887.000,,TrackingConfidence.HIGH
33,1.0378315448760986,609.000,883.000,,TrackingConfidence.HIGH
34,1.0678300857543945,612.000,893.000,,TrackingConfidence.HIGH
35,1.0982213020324707,613.000,902.000,,TrackingConfidence.HIGH
36,1.1320972442626953,613.000,904.000,,TrackingConfidence.HIGH
37,1.1620147228240967,613.000,904.000,,TrackingConfidence.HIGH
38,1.191929817199707,616.000,925.000,,TrackingConfidence.HIGH
39,1.2221996784210205,605.000,973.000,,TrackingConfidence.HIGH
40,1.2530972957611084,606.000,973.000,,TrackingConfidence.HIGH
41,1.2840101718902588,617.000,983.000,,TrackingConfidence.HIGH
42,1.3159592151641846,626.000,992.000,,TrackingConfidence.HIGH
43,1.34751296043396,623.000,995.000,,TrackingConfidence.HIGH
44,1.3784329891204834,628.000,997.000,,TrackingConfidence.HIGH
45,1.4093480110168457,682.000,994.000,,TrackingConfidence.HIGH
46,1.4422643184661865,937.000,580.000,,TrackingConfidence.HIGH
47,1.4732365608215332,892.000,520.000,,TrackingConfidence.HIGH
48,1.5051524639129639,893.000,519.000,,TrackingConfidence.HIGH
49,1.5350704193115234,887.000,528.000,,TrackingConfidence.HIGH
50,1.5659890174865723,886.000,528.000,,TrackingConfidence.HIGH
51,1.5969393253326416,891.000,533.000,,TrackingConfidence.HIGH
52,1.6298177242279053,891.000,533.000,,TrackingConfidence.HIGH
53,1.6607353687286377,875.000,533.000,,TrackingConfidence.HIGH
54,1.6906535625457764,871.000,535.000,,TrackingConfidence.HIGH
55,1.7226030826568604,859.000,519.000,,TrackingConfidence.HIGH
56,1.7534863948822021,853.000,519.000,,TrackingConfidence.HIGH
57,1.7834062576293945,863.000,504.000,,TrackingConfidence.HIGH
58,1.8143579959869385,998.000,443.000,,TrackingConfidence.HIGH
59,1.8462724685668945,1011.000,463.000,,TrackingConfidence.HIGH
60,1.8781542778015137,1037.000,474.000,,TrackingConfidence.HIGH
61,1.910078763961792,1040.000,474.000,,TrackingConfidence.HIGH
62,1.9420161247253418,1028.000,458.000,,TrackingConfidence.HIGH
63,1.9736170768737793,1020.000,438.000,,TrackingConfidence.HIGH
64,2.0053188800811768,991.000,402.000,,TrackingConfidence.HIGH
65,2.036210298538208,997.000,405.000,,TrackingConfidence.HIGH
66,2.0671281814575195,996.000,405.000,,TrackingConfidence.HIGH
67,2.0986595153808594,1003.000,428.000,,TrackingConfidence.HIGH
68,2.130509614944458,1004.000,426.000,,TrackingConfidence.HIGH
69,2.1614272594451904,1004.000,426.000,,TrackingConfidence.HIGH
70,2.192345380783081,979.000,447.000,,TrackingConfidence.HIGH
71,2.223787307739258,956.000,357.000,,TrackingConfidence.HIGH
72,2.2557015419006348,946.000,416.000,,TrackingConfidence.HIGH
73,2.287618398666382,951.000,418.000,,TrackingConfidence.HIGH
74,2.318608283996582,936.000,414.000,,TrackingConfidence.HIGH
75,2.3494508266448975,936.000,406.000,,TrackingConfidence.HIGH
76,2.381366491317749,928.000,391.000,,TrackingConfidence.HIGH
77,2.4127042293548584,987.000,740.000,,TrackingConfidence.HIGH
78,2.4442856311798096,363.000,1079.000,,TrackingConfidence.HIGH
79,2.4760591983795166,355.000,1079.000,,TrackingConfidence.HIGH
80,2.5070133209228516,500.000,1079.000,,TrackingConfidence.HIGH
81,2.538356065750122,680.000,1019.000,,TrackingConfidence.HIGH
82,2.5698447227478027,785.000,763.000,,TrackingConfidence.HIGH
83,2.5997653007507324,874.000,593.000,,TrackingConfidence.HIGH
84,2.631998062133789,876.000,574.000,,TrackingConfidence.HIGH
85,2.6639351844787598,881.000,537.000,,TrackingConfidence.HIGH
86,2.695525884628296,891.000,531.000,,TrackingConfidence.HIGH
87,2.727569818496704,890.000,510.000,,TrackingConfidence.HIGH
88,2.7598013877868652,890.000,510.000,,TrackingConfidence.HIGH
89,2.7902746200561523,920.000,464.000,,TrackingConfidence.HIGH
90,2.821838140487671,942.000,440.000,,TrackingConfidence.HIGH
91,2.852095365524292,956.000,430.000,,TrackingConfidence.HIGH
92,2.8833775520324707,946.000,425.000,,TrackingConfidence.HIGH
93,2.914961814880371,958.000,423.000,,TrackingConfidence.HIGH
94,2.9462220668792725,979.000,436.000,,TrackingConfidence.HIGH
95,2.978271007537842,987.000,447.000,,TrackingConfidence.HIGH
96,3.0097622871398926,1020.000,465.000,,TrackingConfidence.HIGH
97,3.0415408611297607,1025.000,464.000,,TrackingConfidence.HIGH
98,3.0734550952911377,1026.000,465.000,,TrackingConfidence.HIGH
99,3.1062815189361572,1024.000,464.000,,TrackingConfidence.HIGH
100,3.1378016471862793,1026.000,465.000,,TrackingConfidence.HIGH
101,3.1687188148498535,1039.000,449.000,,TrackingConfidence.HIGH
102,3.199371576309204,1016.000,480.000,,TrackingConfidence.HIGH
103,3.23146653175354,1015.000,499.000,,TrackingConfidence.HIGH
104,3.263270854949951,1015.000,499.000,,TrackingConfidence.HIGH
105,3.2932825088500977,1031.000,432.000,,TrackingConfidence.HIGH
106,3.324819326400757,993.000,445.000,,TrackingConfidence.HIGH
107,3.355778694152832,988.000,448.000,,TrackingConfidence.HIGH
108,3.3864283561706543,988.000,449.000,,TrackingConfidence.HIGH
109,3.4176905155181885,989.000,449.000,,TrackingConfidence.HIGH
110,3.4485626220703125,988.000,484.000,,TrackingConfidence.HIGH
111,3.4794692993164062,1000.000,451.000,,TrackingConfidence.HIGH
112,3.511428117752075,998.000,440.000,,TrackingConfidence.HIGH
113,3.543118715286255,1013.000,267.000,,TrackingConfidence.HIGH
114,3.5738890171051025,1060.000,371.000,,TrackingConfidence.HIGH
115,3.6048290729522705,1059.000,372.000,,TrackingConfidence.HIGH
116,3.6361310482025146,1060.000,377.000,,TrackingConfidence.HIGH
117,3.6676769256591797,1019.000,365.000,,TrackingConfidence.HIGH
118,3.69884991645813,1040.000,468.000,,TrackingConfidence.HIGH
119,3.7297885417938232,1040.000,468.000,,TrackingConfidence.HIGH
120,3.7607035636901855,1037.000,472.000,,TrackingConfidence.HIGH
121,3.7916646003723145,1022.000,458.000,,TrackingConfidence.HIGH
122,3.8232758045196533,1024.000,460.000,,TrackingConfidence.HIGH
123,3.8551735877990723,1035.000,429.000,,TrackingConfidence.HIGH
124,3.8869709968566895,1037.000,433.000,,TrackingConfidence.HIGH
125,3.9169058799743652,1036.000,433.000,,TrackingConfidence.HIGH
126,3.9478492736816406,1039.000,428.000,,TrackingConfidence.HIGH
127,3.979764699935913,1029.000,406.000,,TrackingConfidence.HIGH
128,4.010636329650879,1040.000,389.000,,TrackingConfidence.HIGH
129,4.040542840957642,1046.000,380.000,,TrackingConfidence.HIGH
130,4.07177734375,1045.000,380.000,,TrackingConfidence.HIGH
131,4.103383541107178,1042.000,401.000,,TrackingConfidence.HIGH
132,4.1336188316345215,1021.000,802.000,,TrackingConfidence.HIGH
133,4.165246248245239,1044.000,763.000,,TrackingConfidence.HIGH
134,4.196128606796265,1044.000,763.000,,TrackingConfidence.HIGH
135,4.227327346801758,1036.000,748.000,,TrackingConfidence.HIGH
136,4.258204221725464,1027.000,753.000,,TrackingConfidence.HIGH
137,4.289996385574341,1019.000,763.000,,TrackingConfidence.HIGH
138,4.3221540451049805,1011.000,750.000,,TrackingConfidence.HIGH
139,4.352909803390503,1019.000,773.000,,TrackingConfidence.HIGH
140,4.383999347686768,1017.000,766.000,,TrackingConfidence.HIGH
141,4.415241956710815,852.000,576.000,,TrackingConfidence.HIGH
142,4.446226119995117,880.000,583.000,,TrackingConfidence.HIGH
143,4.478273391723633,879.000,593.000,,TrackingConfidence.HIGH
144,4.510102272033691,882.000,596.000,,TrackingConfidence.HIGH
145,4.540442228317261,883.000,591.000,,TrackingConfidence.HIGH
146,4.571668863296509,956.000,619.000,,TrackingConfidence.HIGH
147,4.6025636196136475,957.000,639.000,,TrackingConfidence.HIGH
148,4.634187698364258,966.000,635.000,,TrackingConfidence.HIGH
149,4.665104150772095,966.000,635.000,,TrackingConfidence.HIGH
150,4.696414232254028,964.000,606.000,,TrackingConfidence.HIGH
151,4.727722406387329,958.000,597.000,,TrackingConfidence.HIGH
152,4.758510589599609,925.000,623.000,,TrackingConfidence.HIGH
153,4.789366245269775,937.000,622.000,,TrackingConfidence.HIGH
154,4.82104754447937,935.000,623.000,,TrackingConfidence.HIGH
155,4.852316856384277,945.000,591.000,,TrackingConfidence.HIGH
156,4.884220838546753,949.000,589.000,,TrackingConfidence.HIGH
157,4.915431499481201,953.000,587.000,,TrackingConfidence.HIGH
158,4.946712970733643,943.000,589.000,,TrackingConfidence.HIGH
159,4.977630853652954,941.000,590.000,,TrackingConfidence.HIGH
160,5.008359909057617,932.000,581.000,,TrackingConfidence.HIGH
161,5.039981365203857,933.000,593.000,,TrackingConfidence.HIGH
162,5.071170806884766,914.000,617.000,,TrackingConfidence.HIGH
163,5.10207462310791,940.000,604.000,,TrackingConfidence.HIGH
164,5.13399600982666,952.000,615.000,,TrackingConfidence.HIGH
165,5.165896892547607,952.000,616.000,,TrackingConfidence.HIGH
166,5.19684100151062,953.000,617.000,,TrackingConfidence.HIGH
167,5.228709936141968,951.000,615.000,,TrackingConfidence.HIGH
168,5.2604851722717285,951.000,615.000,,TrackingConfidence.HIGH
169,5.291558742523193,951.000,615.000,,TrackingConfidence.HIGH
170,5.322534799575806,984.000,575.000,,TrackingConfidence.HIGH
171,5.353410720825195,1027.000,546.000,,TrackingConfidence.HIGH
172,5.384371757507324,1030.000,543.000,,TrackingConfidence.HIGH
173,5.414700984954834,1075.000,507.000,,TrackingConfidence.HIGH
174,5.445883512496948,1075.000,507.000,,TrackingConfidence.HIGH
175,5.477532386779785,1058.000,505.000,,TrackingConfidence.HIGH
176,5.509458065032959,1061.000,501.000,,TrackingConfidence.HIGH
177,5.539369583129883,1075.000,491.000,,TrackingConfidence.HIGH
178,5.57128119468689,1076.000,481.000,,TrackingConfidence.HIGH
179,5.602227449417114,1078.000,474.000,,TrackingConfidence.HIGH
180,5.633299350738525,1062.000,478.000,,TrackingConfidence.HIGH
181,5.664193868637085,1048.000,481.000,,TrackingConfidence.HIGH
182,5.696077823638916,1061.000,448.000,,TrackingConfidence.HIGH
183,5.727538108825684,1042.000,437.000,,TrackingConfidence.HIGH
184,5.7584545612335205,1076.000,444.000,,TrackingConfidence.HIGH
185,5.788377285003662,1076.000,444.000,,TrackingConfidence.HIGH
186,5.819354295730591,1079.000,442.000,,TrackingConfidence.HIGH
187,5.850553750991821,1084.000,442.000,,TrackingConfidence.HIGH
188,5.882474660873413,1089.000,427.000,,TrackingConfidence.HIGH
189,5.914229869842529,1083.000,416.000,,TrackingConfidence.HIGH
190,5.94521689414978,1025.000,333.000,,TrackingConfidence.HIGH
191,5.976001739501953,994.000,282.000,,TrackingConfidence.HIGH
192,6.007845163345337,1027.000,247.000,,TrackingConfidence.HIGH
193,6.0388219356536865,1030.000,220.000,,TrackingConfidence.HIGH
194,6.069623947143555,1025.000,230.000,,TrackingConfidence.HIGH
195,6.100861310958862,1025.000,229.000,,TrackingConfidence.HIGH
196,6.132299184799194,1025.000,229.000,,TrackingConfidence.HIGH
197,6.163205623626709,1042.000,209.000,,TrackingConfidence.HIGH
198,6.194133281707764,1020.000,172.000,,TrackingConfidence.HIGH
199,6.22571587562561,1018.000,175.000,,TrackingConfidence.HIGH
200,6.256712436676025,893.000,526.000,,TrackingConfidence.HIGH
201,6.287550926208496,811.000,741.000,,TrackingConfidence.HIGH
202,6.318789958953857,809.000,741.000,,TrackingConfidence.HIGH
203,6.350610256195068,823.000,753.000,,TrackingConfidence.HIGH
204,6.382296562194824,821.000,751.000,,TrackingConfidence.HIGH
205,6.4135682582855225,852.000,805.000,,TrackingConfidence.HIGH
206,6.444432973861694,860.000,804.000,,TrackingConfidence.HIGH
207,6.476490497589111,867.000,805.000,,TrackingConfidence.HIGH
208,6.5081915855407715,871.000,807.000,,TrackingConfidence.HIGH
209,6.539876222610474,873.000,807.000,,TrackingConfidence.HIGH
210,6.571091413497925,873.000,804.000,,TrackingConfidence.HIGH
211,6.602018117904663,878.000,806.000,,TrackingConfidence.HIGH
212,6.632662773132324,875.000,807.000,,TrackingConfidence.HIGH
213,6.662886619567871,875.000,807.000,,TrackingConfidence.HIGH
214,6.694734334945679,858.000,789.000,,TrackingConfidence.HIGH
215,6.726691007614136,861.000,792.000,,TrackingConfidence.HIGH
216,6.7575767040252686,862.000,790.000,,TrackingConfidence.HIGH
217,6.7894721031188965,867.000,781.000,,TrackingConfidence.HIGH
218,6.8211588859558105,867.000,781.000,,TrackingConfidence.HIGH
219,6.851965427398682,857.000,776.000,,TrackingConfidence.HIGH
220,6.883175373077393,840.000,670.000,,TrackingConfidence.HIGH
221,6.913065433502197,847.000,728.000,,TrackingConfidence.HIGH
222,6.9449474811553955,855.000,732.000,,TrackingConfidence.HIGH
223,6.976839065551758,896.000,808.000,,TrackingConfidence.HIGH
224,7.008610010147095,896.000,807.000,,TrackingConfidence.HIGH
225,7.039430141448975,896.000,804.000,,TrackingConfidence.HIGH
226,7.070346117019653,907.000,801.000,,TrackingConfidence.HIGH
227,7.101607799530029,907.000,799.000,,TrackingConfidence.HIGH
228,7.133546829223633,891.000,802.000,,TrackingConfidence.HIGH
229,7.165093660354614,891.000,802.000,,TrackingConfidence.HIGH
230,7.196226596832275,738.000,1079.000,,TrackingConfidence.HIGH
231,7.22712254524231,590.000,1079.000,,TrackingConfidence.HIGH
232,7.258817911148071,588.000,1079.000,,TrackingConfidence.HIGH
233,7.290733337402344,579.000,1079.000,,TrackingConfidence.HIGH
234,7.320619821548462,580.000,1079.000,,TrackingConfidence.HIGH
235,7.351879358291626,566.000,1079.000,,TrackingConfidence.HIGH
236,7.383817195892334,573.000,1079.000,,TrackingConfidence.HIGH
237,7.415409326553345,554.000,1079.000,,TrackingConfidence.HIGH
238,7.446629285812378,534.000,1079.000,,TrackingConfidence.HIGH
239,7.477564811706543,530.000,1079.000,,TrackingConfidence.HIGH
240,7.508220195770264,526.000,1079.000,,TrackingConfidence.HIGH
241,7.554446697235107,615.000,1010.000,,TrackingConfidence.HIGH
242,7.585133790969849,806.000,615.000,,TrackingConfidence.HIGH
243,7.616014242172241,820.000,621.000,,TrackingConfidence.HIGH
244,7.6472063064575195,816.000,615.000,,TrackingConfidence.HIGH
245,7.679295063018799,839.000,643.000,,TrackingConfidence.HIGH
246,7.7099761962890625,843.000,649.000,,TrackingConfidence.HIGH
247,7.74091362953186,854.000,640.000,,TrackingConfidence.HIGH
248,7.772595405578613,851.000,622.000,,TrackingConfidence.HIGH
249,7.803803205490112,838.000,597.000,,TrackingConfidence.HIGH
250,7.834749221801758,831.000,607.000,,TrackingConfidence.HIGH
251,7.866345405578613,831.000,607.000,,TrackingConfidence.HIGH
252,7.897702693939209,771.000,603.000,,TrackingConfidence.HIGH
253,7.92950177192688,684.000,561.000,,TrackingConfidence.HIGH
254,7.960383653640747,682.000,562.000,,TrackingConfidence.HIGH
255,7.992010593414307,676.000,561.000,,TrackingConfidence.HIGH
256,8.023796796798706,659.000,555.000,,TrackingConfidence.HIGH
257,8.055616617202759,653.000,567.000,,TrackingConfidence.HIGH
258,8.08752703666687,668.000,621.000,,TrackingConfidence.HIGH
259,8.117697477340698,669.000,619.000,,TrackingConfidence.HIGH
260,8.148340463638306,667.000,619.000,,TrackingConfidence.HIGH
261,8.179693937301636,658.000,602.000,,TrackingConfidence.HIGH
262,8.210592031478882,657.000,605.000,,TrackingConfidence.HIGH
263,8.24194860458374,647.000,605.000,,TrackingConfidence.HIGH
264,8.273964881896973,646.000,607.000,,TrackingConfidence.HIGH
265,8.305786848068237,643.000,603.000,,TrackingConfidence.HIGH
266,8.33745527267456,626.000,602.000,,TrackingConfidence.HIGH
267,8.368435621261597,499.000,529.000,,TrackingConfidence.HIGH
268,8.399356842041016,499.000,529.000,,TrackingConfidence.HIGH
269,8.43026876449585,499.000,533.000,,TrackingConfidence.HIGH
270,8.461193561553955,483.000,549.000,,TrackingConfidence.HIGH
271,8.493088722229004,488.000,549.000,,TrackingConfidence.HIGH
272,8.524771213531494,496.000,540.000,,TrackingConfidence.HIGH
273,8.557203769683838,505.000,525.000,,TrackingConfidence.HIGH
274,8.587575912475586,511.000,511.000,,TrackingConfidence.HIGH
275,8.61877179145813,511.000,511.000,,TrackingConfidence.HIGH
276,8.65040898323059,512.000,509.000,,TrackingConfidence.HIGH
277,8.680628299713135,512.000,509.000,,TrackingConfidence.HIGH
278,8.712525129318237,521.000,520.000,,TrackingConfidence.HIGH
279,8.744455099105835,524.000,549.000,,TrackingConfidence.HIGH
280,8.7765052318573,525.000,565.000,,TrackingConfidence.HIGH
281,8.808338165283203,523.000,559.000,,TrackingConfidence.HIGH
282,8.839296817779541,522.000,559.000,,TrackingConfidence.HIGH
283,8.870331525802612,505.000,522.000,,TrackingConfidence.HIGH
284,8.900895118713379,505.000,523.000,,TrackingConfidence.HIGH
285,8.931446552276611,516.000,533.000,,TrackingConfidence.HIGH
286,8.963427305221558,528.000,533.000,,TrackingConfidence.HIGH
287,8.995349407196045,532.000,536.000,,TrackingConfidence.HIGH
288,9.02719521522522,532.000,536.000,,TrackingConfidence.HIGH
289,9.059109926223755,531.000,537.000,,TrackingConfidence.HIGH
290,9.090052604675293,542.000,532.000,,TrackingConfidence.HIGH
291,9.120946168899536,574.000,538.000,,TrackingConfidence.HIGH
292,9.152858972549438,576.000,538.000,,TrackingConfidence.HIGH
293,9.18477463722229,580.000,534.000,,TrackingConfidence.HIGH
294,9.215566396713257,600.000,586.000,,TrackingConfidence.HIGH
295,9.24671483039856,687.000,621.000,,TrackingConfidence.HIGH
296,9.278649806976318,724.000,631.000,,TrackingConfidence.HIGH
297,9.310612201690674,734.000,645.000,,TrackingConfidence.HIGH
298,9.342559099197388,765.000,661.000,,TrackingConfidence.HIGH
299,9.37452244758606,809.000,693.000,,TrackingConfidence.HIGH
300,9.406087875366211,809.000,693.000,,TrackingConfidence.HIGH
301,9.438158750534058,812.000,693.000,,TrackingConfidence.HIGH
302,9.469224214553833,823.000,690.000,,TrackingConfidence.HIGH
303,9.500107765197754,888.000,707.000,,TrackingConfidence.HIGH
304,9.532035112380981,890.000,705.000,,TrackingConfidence.HIGH
305,9.563944101333618,884.000,680.000,,TrackingConfidence.HIGH
306,9.595574140548706,884.000,677.000,,TrackingConfidence.HIGH
307,9.626752138137817,877.000,663.000,,TrackingConfidence.HIGH
308,9.657796859741211,864.000,604.000,,TrackingConfidence.HIGH
309,9.688539981842041,864.000,604.000,,TrackingConfidence.HIGH
310,9.719427824020386,862.000,595.000,,TrackingConfidence.HIGH
311,9.750606536865234,874.000,587.000,,TrackingConfidence.HIGH
312,9.780515670776367,874.000,588.000,,TrackingConfidence.HIGH
313,9.811182260513306,879.000,577.000,,TrackingConfidence.HIGH
314,9.841478109359741,917.000,573.000,,TrackingConfidence.HIGH
315,9.872182607650757,922.000,563.000,,TrackingConfidence.HIGH
316,9.903229236602783,950.000,543.000,,TrackingConfidence.HIGH
317,9.934849262237549,960.000,529.000,,TrackingConfidence.HIGH
318,9.9667649269104,966.000,528.000,,TrackingConfidence.HIGH
319,9.998193502426147,968.000,527.000,,TrackingConfidence.HIGH
320,10.029922485351562,986.000,520.000,,TrackingConfidence.HIGH
321,10.061837911605835,986.000,520.000,,TrackingConfidence.HIGH
322,10.09375262260437,982.000,532.000,,TrackingConfidence.HIGH
323,10.125150918960571,983.000,539.000,,TrackingConfidence.HIGH
324,10.157063245773315,986.000,544.000,,TrackingConfidence.HIGH
325,10.188977479934692,1007.000,557.000,,TrackingConfidence.HIGH
326,10.219895839691162,1019.000,561.000,,TrackingConfidence.HIGH
327,10.250847101211548,1022.000,560.000,,TrackingConfidence.HIGH
328,10.28073239326477,1037.000,560.000,,TrackingConfidence.HIGH
329,10.312646865844727,1051.000,565.000,,TrackingConfidence.HIGH
330,10.343564987182617,1052.000,565.000,,TrackingConfidence.HIGH
331,10.373521089553833,1055.000,567.000,,TrackingConfidence.HIGH
332,10.404402256011963,1059.000,558.000,,TrackingConfidence.HIGH
333,10.435667276382446,1053.000,532.000,,TrackingConfidence.HIGH
334,10.467558145523071,1051.000,519.000,,TrackingConfidence.HIGH
335,10.498727560043335,1066.000,500.000,,TrackingConfidence.HIGH
336,10.529889106750488,1067.000,505.000,,TrackingConfidence.HIGH
337,10.562151670455933,1065.000,537.000,,TrackingConfidence.HIGH
338,10.59383773803711,1065.000,538.000,,TrackingConfidence.HIGH
339,10.625751495361328,1063.000,539.000,,TrackingConfidence.HIGH
340,10.657012701034546,1068.000,537.000,,TrackingConfidence.HIGH
341,10.688782215118408,1068.000,537.000,,TrackingConfidence.HIGH
342,10.719220638275146,1052.000,559.000,,TrackingConfidence.HIGH
343,10.749366521835327,1057.000,588.000,,TrackingConfidence.HIGH
344,10.780874013900757,1065.000,620.000,,TrackingConfidence.HIGH
345,10.812243700027466,1078.000,643.000,,TrackingConfidence.HIGH
346,10.84417200088501,1082.000,645.000,,TrackingConfidence.HIGH
347,10.874987602233887,1104.000,656.000,,TrackingConfidence.HIGH
348,10.905889749526978,1107.000,654.000,,TrackingConfidence.HIGH
349,10.93679428100586,1132.000,665.000,,TrackingConfidence.HIGH
350,10.968848466873169,1109.000,650.000,,TrackingConfidence.HIGH
351,11.000645399093628,1049.000,560.000,,TrackingConfidence.HIGH
352,11.032397270202637,1049.000,539.000,,TrackingConfidence.HIGH
353,11.064034223556519,1049.000,539.000,,TrackingConfidence.HIGH
354,11.094914436340332,1055.000,546.000,,TrackingConfidence.HIGH
355,11.126147031784058,1055.000,547.000,,TrackingConfidence.HIGH
356,11.158079862594604,1057.000,551.000,,TrackingConfidence.HIGH
357,11.189865350723267,1057.000,549.000,,TrackingConfidence.HIGH
358,11.22062087059021,1042.000,520.000,,TrackingConfidence.HIGH
359,11.25156831741333,1038.000,522.000,,TrackingConfidence.HIGH
360,11.28280234336853,1038.000,522.000,,TrackingConfidence.HIGH
361,11.31360149383545,1046.000,540.000,,TrackingConfidence.HIGH
362,11.344626426696777,1009.000,592.000,,TrackingConfidence.HIGH
363,11.376502513885498,1010.000,598.000,,TrackingConfidence.HIGH
364,11.408441543579102,1038.000,598.000,,TrackingConfidence.HIGH
365,11.440308570861816,1040.000,585.000,,TrackingConfidence.HIGH
366,11.472262620925903,1033.000,584.000,,TrackingConfidence.HIGH
367,11.50317668914795,1033.000,583.000,,TrackingConfidence.HIGH
368,11.534175395965576,1073.000,600.000,,TrackingConfidence.HIGH
369,11.565778493881226,1090.000,614.000,,TrackingConfidence.HIGH
370,11.597006797790527,1113.000,615.000,,TrackingConfidence.HIGH
371,11.62902545928955,1169.000,642.000,,TrackingConfidence.HIGH
372,11.660856008529663,1181.000,638.000,,TrackingConfidence.HIGH
373,11.692475080490112,1181.000,638.000,,TrackingConfidence.HIGH
374,11.722409725189209,1187.000,637.000,,TrackingConfidence.HIGH
375,11.755279779434204,1190.000,649.000,,TrackingConfidence.HIGH
376,11.78472113609314,1191.000,654.000,,TrackingConfidence.HIGH
377,11.816697597503662,1193.000,659.000,,TrackingConfidence.HIGH
378,11.848733186721802,1109.000,612.000,,TrackingConfidence.HIGH
379,11.880468845367432,1096.000,605.000,,TrackingConfidence.HIGH
380,11.911340475082397,1088.000,600.000,,TrackingConfidence.HIGH
381,11.9422447681427,1086.000,596.000,,TrackingConfidence.HIGH
382,11.973955869674683,1066.000,589.000,,TrackingConfidence.HIGH
383,12.006190776824951,1031.000,595.000,,TrackingConfidence.HIGH
384,12.037046194076538,1032.000,608.000,,TrackingConfidence.HIGH
385,12.067789554595947,1022.000,586.000,,TrackingConfidence.HIGH
386,12.09872579574585,998.000,591.000,,TrackingConfidence.HIGH
387,12.129609823226929,996.000,590.000,,TrackingConfidence.HIGH
388,12.16160535812378,995.000,590.000,,TrackingConfidence.HIGH
389,12.192546844482422,1001.000,557.000,,TrackingConfidence.HIGH
390,12.223451375961304,1001.000,557.000,,TrackingConfidence.HIGH
391,12.255069255828857,1002.000,556.000,,TrackingConfidence.HIGH
392,12.286052465438843,1014.000,548.000,,TrackingConfidence.HIGH
393,12.31771969795227,1004.000,537.000,,TrackingConfidence.HIGH
394,12.348636865615845,1001.000,484.000,,TrackingConfidence.HIGH
395,12.379621744155884,1005.000,491.000,,TrackingConfidence.HIGH
396,12.411503553390503,988.000,487.000,,TrackingConfidence.HIGH
397,12.443383693695068,994.000,496.000,,TrackingConfidence.HIGH
398,12.474335193634033,959.000,537.000,,TrackingConfidence.HIGH
399,12.505285263061523,960.000,541.000,,TrackingConfidence.HIGH
400,12.537167072296143,963.000,527.000,,TrackingConfidence.HIGH
401,12.568075895309448,967.000,529.000,,TrackingConfidence.HIGH
402,12.598968029022217,971.000,529.000,,TrackingConfidence.HIGH
403,12.629918813705444,971.000,529.000,,TrackingConfidence.HIGH
404,12.66112995147705,971.000,540.000,,TrackingConfidence.HIGH
405,12.693040609359741,984.000,538.000,,TrackingConfidence.HIGH
406,12.725082397460938,984.000,538.000,,TrackingConfidence.HIGH
407,12.756182193756104,983.000,538.000,,TrackingConfidence.HIGH
408,12.787837028503418,982.000,541.000,,TrackingConfidence.HIGH
409,12.819698333740234,996.000,544.000,,TrackingConfidence.HIGH
410,12.851915121078491,994.000,543.000,,TrackingConfidence.HIGH
411,12.883817911148071,991.000,548.000,,TrackingConfidence.HIGH
412,12.91568636894226,988.000,545.000,,TrackingConfidence.HIGH
413,12.94774866104126,988.000,544.000,,TrackingConfidence.HIGH
414,12.979387998580933,988.000,541.000,,TrackingConfidence.HIGH
